place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95412 Annapolis,zcta,95412,Annapolis,38.7126059,-123.3141458,1106758,,2023-08-31,10,0,Zillow ZIP-level market for Annapolis; mapped with Census 2020 ZCTA 95412 in Sonoma County.,,,,
95450 Jenner,zcta,95450,Jenner,38.5098047,-123.208042,910700,,2023-08-31,10,0,Zillow ZIP-level market for Jenner; mapped with Census 2020 ZCTA 95450 in Sonoma County.,,,,
95444 Graton,zcta,95444,Graton,38.4326243,-122.8692411,886056,,2023-08-31,10,0,Zillow ZIP-level market for Graton; mapped with Census 2020 ZCTA 95444 in Sonoma County.,,,,
95497 The Sea Ranch,zcta,95497,The Sea Ranch,38.7252743,-123.458314,1434568,,2023-08-31,10,0,Zillow ZIP-level market for The Sea Ranch; mapped with Census 2020 ZCTA 95497 in Sonoma County.,,,,
95433 Sonoma,zcta,95433,Sonoma,0.0,0.0,798916,,2023-08-31,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95433 in Sonoma County.,,,,
95419 Camp Meeker,zcta,95419,Camp Meeker,38.4234685,-122.9581808,499286,,2023-08-31,10,0,Zillow ZIP-level market for Camp Meeker; mapped with Census 2020 ZCTA 95419 in Sonoma County.,,,,
95403 Santa Rosa,zcta,95403,Santa Rosa,38.5036845,-122.7540566,762090,2735,2023-09-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95403 in Sonoma County.,,2735,Zillow ZORI,
95407 Santa Rosa,zcta,95407,Santa Rosa,38.3946561,-122.7459317,662814,2354,2023-09-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95407 in Sonoma County.,,2354,Zillow ZORI,
95404 Santa Rosa,zcta,95404,Santa Rosa,38.5257333,-122.6904432,863338,2487,2023-09-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95404 in Sonoma County.,,2487,Zillow ZORI,
94928 Rohnert Park,zcta,94928,Rohnert Park,38.3459304,-122.6935071,742005,2475,2023-09-30,10,0,Zillow ZIP-level market for Rohnert Park; mapped with Census 2020 ZCTA 94928 in Sonoma County.,,2475,Zillow ZORI,
94954 Petaluma,zcta,94954,Petaluma,38.2350095,-122.5573694,871679,2635,2023-09-30,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94954 in Sonoma County.,,2635,Zillow ZORI,
95401 Santa Rosa,zcta,95401,Santa Rosa,38.4491367,-122.7937522,697768,2268,2023-09-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95401 in Sonoma County.,,2268,Zillow ZORI,
94952 Petaluma,zcta,94952,Petaluma,38.2345532,-122.7603848,1110008,2657,2023-09-30,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94952 in Sonoma County.,,2657,Zillow ZORI,
95476 Sonoma,zcta,95476,Sonoma,38.2558418,-122.4609085,1114092,2669,2023-09-30,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95476 in Sonoma County.,,2669,Zillow ZORI,
95472 Sebastopol,zcta,95472,Sebastopol,38.3988146,-122.8619227,1178280,,2023-09-30,10,0,Zillow ZIP-level market for Sebastopol; mapped with Census 2020 ZCTA 95472 in Sonoma County.,,,,
95492 Windsor,zcta,95492,Windsor,38.530486,-122.8118351,825428,,2023-09-30,10,0,Zillow ZIP-level market for Windsor; mapped with Census 2020 ZCTA 95492 in Sonoma County.,,,,
95409 Santa Rosa,zcta,95409,Santa Rosa,38.4684846,-122.5821384,826582,2513,2023-09-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95409 in Sonoma County.,,2513,Zillow ZORI,
95405 Santa Rosa,zcta,95405,Santa Rosa,38.4381358,-122.6690575,769578,2466,2023-09-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95405 in Sonoma County.,,2466,Zillow ZORI,
95448 Healdsburg,zcta,95448,Healdsburg,38.6229845,-122.8891215,1176743,3060,2023-09-30,10,0,Zillow ZIP-level market for Healdsburg; mapped with Census 2020 ZCTA 95448 in Sonoma County.,,3060,Zillow ZORI,
95425 Cloverdale,zcta,95425,Cloverdale,38.8230526,-123.0638591,668056,,2023-09-30,10,0,Zillow ZIP-level market for Cloverdale; mapped with Census 2020 ZCTA 95425 in Sonoma County.,,,,
94931 Cotati,zcta,94931,Cotati,38.3251717,-122.7169769,808453,,2023-09-30,10,0,Zillow ZIP-level market for Cotati; mapped with Census 2020 ZCTA 94931 in Sonoma County.,,,,
95436 Forestville,zcta,95436,Forestville,38.4868279,-122.905617,673844,,2023-09-30,10,0,Zillow ZIP-level market for Forestville; mapped with Census 2020 ZCTA 95436 in Sonoma County.,,,,
95446 Guerneville,zcta,95446,Guerneville,38.5194268,-123.0106794,599345,,2023-09-30,10,0,Zillow ZIP-level market for Guerneville; mapped with Census 2020 ZCTA 95446 in Sonoma County.,,,,
94951 Penngrove,zcta,94951,Penngrove,38.3225483,-122.6448942,1271162,,2023-09-30,10,0,Zillow ZIP-level market for Penngrove; mapped with Census 2020 ZCTA 94951 in Sonoma County.,,,,
95442 Glen Ellen,zcta,95442,Glen Ellen,38.3782179,-122.5164875,1341951,,2023-09-30,10,0,Zillow ZIP-level market for Glen Ellen; mapped with Census 2020 ZCTA 95442 in Sonoma County.,,,,
95452 Kenwood,zcta,95452,Kenwood,38.429598,-122.5367444,1356521,,2023-09-30,10,0,Zillow ZIP-level market for Kenwood; mapped with Census 2020 ZCTA 95452 in Sonoma County.,,,,
95465 Occidental,zcta,95465,Occidental,38.4173423,-123.0460122,1212437,,2023-09-30,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 95465 in Sonoma County.,,,,
95441 Geyserville,zcta,95441,Geyserville,38.7216258,-123.0472923,1319286,,2023-09-30,10,0,Zillow ZIP-level market for Geyserville; mapped with Census 2020 ZCTA 95441 in Sonoma County.,,,,
95439 Fulton,zcta,95439,Fulton,38.4905556,-122.7759064,972787,,2023-09-30,10,0,Zillow ZIP-level market for Fulton; mapped with Census 2020 ZCTA 95439 in Sonoma County.,,,,
95421 Cazadero,zcta,95421,Cazadero,38.5835694,-123.1826697,620756,,2023-09-30,10,0,Zillow ZIP-level market for Cazadero; mapped with Census 2020 ZCTA 95421 in Sonoma County.,,,,
95462 Monte Rio,zcta,95462,Monte Rio,38.473361,-123.0215408,622042,,2023-09-30,10,0,Zillow ZIP-level market for Monte Rio; mapped with Census 2020 ZCTA 95462 in Sonoma County.,,,,
94923 Occidental,zcta,94923,Occidental,38.3394148,-123.0345254,1463185,,2023-09-30,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 94923 in Sonoma County.,,,,
95412 Annapolis,zcta,95412,Annapolis,38.7126059,-123.3141458,1092224,,2023-09-30,10,0,Zillow ZIP-level market for Annapolis; mapped with Census 2020 ZCTA 95412 in Sonoma County.,,,,
95450 Jenner,zcta,95450,Jenner,38.5098047,-123.208042,907912,,2023-09-30,10,0,Zillow ZIP-level market for Jenner; mapped with Census 2020 ZCTA 95450 in Sonoma County.,,,,
95444 Graton,zcta,95444,Graton,38.4326243,-122.8692411,882511,,2023-09-30,10,0,Zillow ZIP-level market for Graton; mapped with Census 2020 ZCTA 95444 in Sonoma County.,,,,
95497 The Sea Ranch,zcta,95497,The Sea Ranch,38.7252743,-123.458314,1439111,,2023-09-30,10,0,Zillow ZIP-level market for The Sea Ranch; mapped with Census 2020 ZCTA 95497 in Sonoma County.,,,,
95433 Sonoma,zcta,95433,Sonoma,0.0,0.0,792016,,2023-09-30,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95433 in Sonoma County.,,,,
95419 Camp Meeker,zcta,95419,Camp Meeker,38.4234685,-122.9581808,494170,,2023-09-30,10,0,Zillow ZIP-level market for Camp Meeker; mapped with Census 2020 ZCTA 95419 in Sonoma County.,,,,
95403 Santa Rosa,zcta,95403,Santa Rosa,38.5036845,-122.7540566,763848,2714,2023-10-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95403 in Sonoma County.,,2714,Zillow ZORI,
95407 Santa Rosa,zcta,95407,Santa Rosa,38.3946561,-122.7459317,664607,2376,2023-10-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95407 in Sonoma County.,,2376,Zillow ZORI,
95404 Santa Rosa,zcta,95404,Santa Rosa,38.5257333,-122.6904432,865396,2487,2023-10-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95404 in Sonoma County.,,2487,Zillow ZORI,
94928 Rohnert Park,zcta,94928,Rohnert Park,38.3459304,-122.6935071,743762,2437,2023-10-31,10,0,Zillow ZIP-level market for Rohnert Park; mapped with Census 2020 ZCTA 94928 in Sonoma County.,,2437,Zillow ZORI,
94954 Petaluma,zcta,94954,Petaluma,38.2350095,-122.5573694,875473,2577,2023-10-31,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94954 in Sonoma County.,,2577,Zillow ZORI,
95401 Santa Rosa,zcta,95401,Santa Rosa,38.4491367,-122.7937522,699362,2265,2023-10-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95401 in Sonoma County.,,2265,Zillow ZORI,
94952 Petaluma,zcta,94952,Petaluma,38.2345532,-122.7603848,1115093,2682,2023-10-31,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94952 in Sonoma County.,,2682,Zillow ZORI,
95476 Sonoma,zcta,95476,Sonoma,38.2558418,-122.4609085,1112793,2674,2023-10-31,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95476 in Sonoma County.,,2674,Zillow ZORI,
95472 Sebastopol,zcta,95472,Sebastopol,38.3988146,-122.8619227,1177686,,2023-10-31,10,0,Zillow ZIP-level market for Sebastopol; mapped with Census 2020 ZCTA 95472 in Sonoma County.,,,,
95492 Windsor,zcta,95492,Windsor,38.530486,-122.8118351,825004,,2023-10-31,10,0,Zillow ZIP-level market for Windsor; mapped with Census 2020 ZCTA 95492 in Sonoma County.,,,,
95409 Santa Rosa,zcta,95409,Santa Rosa,38.4684846,-122.5821384,827516,2505,2023-10-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95409 in Sonoma County.,,2505,Zillow ZORI,
95405 Santa Rosa,zcta,95405,Santa Rosa,38.4381358,-122.6690575,772857,2494,2023-10-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95405 in Sonoma County.,,2494,Zillow ZORI,
95448 Healdsburg,zcta,95448,Healdsburg,38.6229845,-122.8891215,1180124,3077,2023-10-31,10,0,Zillow ZIP-level market for Healdsburg; mapped with Census 2020 ZCTA 95448 in Sonoma County.,,3077,Zillow ZORI,
95425 Cloverdale,zcta,95425,Cloverdale,38.8230526,-123.0638591,668456,,2023-10-31,10,0,Zillow ZIP-level market for Cloverdale; mapped with Census 2020 ZCTA 95425 in Sonoma County.,,,,
94931 Cotati,zcta,94931,Cotati,38.3251717,-122.7169769,810009,,2023-10-31,10,0,Zillow ZIP-level market for Cotati; mapped with Census 2020 ZCTA 94931 in Sonoma County.,,,,
95436 Forestville,zcta,95436,Forestville,38.4868279,-122.905617,677033,,2023-10-31,10,0,Zillow ZIP-level market for Forestville; mapped with Census 2020 ZCTA 95436 in Sonoma County.,,,,
95446 Guerneville,zcta,95446,Guerneville,38.5194268,-123.0106794,597804,,2023-10-31,10,0,Zillow ZIP-level market for Guerneville; mapped with Census 2020 ZCTA 95446 in Sonoma County.,,,,
94951 Penngrove,zcta,94951,Penngrove,38.3225483,-122.6448942,1273801,,2023-10-31,10,0,Zillow ZIP-level market for Penngrove; mapped with Census 2020 ZCTA 94951 in Sonoma County.,,,,
95442 Glen Ellen,zcta,95442,Glen Ellen,38.3782179,-122.5164875,1340048,,2023-10-31,10,0,Zillow ZIP-level market for Glen Ellen; mapped with Census 2020 ZCTA 95442 in Sonoma County.,,,,
95452 Kenwood,zcta,95452,Kenwood,38.429598,-122.5367444,1355768,,2023-10-31,10,0,Zillow ZIP-level market for Kenwood; mapped with Census 2020 ZCTA 95452 in Sonoma County.,,,,
95465 Occidental,zcta,95465,Occidental,38.4173423,-123.0460122,1204272,,2023-10-31,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 95465 in Sonoma County.,,,,
95441 Geyserville,zcta,95441,Geyserville,38.7216258,-123.0472923,1293586,,2023-10-31,10,0,Zillow ZIP-level market for Geyserville; mapped with Census 2020 ZCTA 95441 in Sonoma County.,,,,
95439 Fulton,zcta,95439,Fulton,38.4905556,-122.7759064,974634,,2023-10-31,10,0,Zillow ZIP-level market for Fulton; mapped with Census 2020 ZCTA 95439 in Sonoma County.,,,,
95421 Cazadero,zcta,95421,Cazadero,38.5835694,-123.1826697,613544,,2023-10-31,10,0,Zillow ZIP-level market for Cazadero; mapped with Census 2020 ZCTA 95421 in Sonoma County.,,,,
95462 Monte Rio,zcta,95462,Monte Rio,38.473361,-123.0215408,614170,,2023-10-31,10,0,Zillow ZIP-level market for Monte Rio; mapped with Census 2020 ZCTA 95462 in Sonoma County.,,,,
94923 Occidental,zcta,94923,Occidental,38.3394148,-123.0345254,1474082,,2023-10-31,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 94923 in Sonoma County.,,,,
95412 Annapolis,zcta,95412,Annapolis,38.7126059,-123.3141458,1067082,,2023-10-31,10,0,Zillow ZIP-level market for Annapolis; mapped with Census 2020 ZCTA 95412 in Sonoma County.,,,,
95450 Jenner,zcta,95450,Jenner,38.5098047,-123.208042,903833,,2023-10-31,10,0,Zillow ZIP-level market for Jenner; mapped with Census 2020 ZCTA 95450 in Sonoma County.,,,,
95444 Graton,zcta,95444,Graton,38.4326243,-122.8692411,879007,,2023-10-31,10,0,Zillow ZIP-level market for Graton; mapped with Census 2020 ZCTA 95444 in Sonoma County.,,,,
95497 The Sea Ranch,zcta,95497,The Sea Ranch,38.7252743,-123.458314,1442266,,2023-10-31,10,0,Zillow ZIP-level market for The Sea Ranch; mapped with Census 2020 ZCTA 95497 in Sonoma County.,,,,
95433 Sonoma,zcta,95433,Sonoma,0.0,0.0,786897,,2023-10-31,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95433 in Sonoma County.,,,,
95419 Camp Meeker,zcta,95419,Camp Meeker,38.4234685,-122.9581808,491037,,2023-10-31,10,0,Zillow ZIP-level market for Camp Meeker; mapped with Census 2020 ZCTA 95419 in Sonoma County.,,,,
95403 Santa Rosa,zcta,95403,Santa Rosa,38.5036845,-122.7540566,763875,2695,2023-11-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95403 in Sonoma County.,,2695,Zillow ZORI,
95407 Santa Rosa,zcta,95407,Santa Rosa,38.3946561,-122.7459317,664864,2365,2023-11-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95407 in Sonoma County.,,2365,Zillow ZORI,
95404 Santa Rosa,zcta,95404,Santa Rosa,38.5257333,-122.6904432,864534,2503,2023-11-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95404 in Sonoma County.,,2503,Zillow ZORI,
94928 Rohnert Park,zcta,94928,Rohnert Park,38.3459304,-122.6935071,743377,2439,2023-11-30,10,0,Zillow ZIP-level market for Rohnert Park; mapped with Census 2020 ZCTA 94928 in Sonoma County.,,2439,Zillow ZORI,
94954 Petaluma,zcta,94954,Petaluma,38.2350095,-122.5573694,875941,2576,2023-11-30,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94954 in Sonoma County.,,2576,Zillow ZORI,
95401 Santa Rosa,zcta,95401,Santa Rosa,38.4491367,-122.7937522,699466,2252,2023-11-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95401 in Sonoma County.,,2252,Zillow ZORI,
94952 Petaluma,zcta,94952,Petaluma,38.2345532,-122.7603848,1113550,2663,2023-11-30,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94952 in Sonoma County.,,2663,Zillow ZORI,
95476 Sonoma,zcta,95476,Sonoma,38.2558418,-122.4609085,1108618,2698,2023-11-30,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95476 in Sonoma County.,,2698,Zillow ZORI,
95472 Sebastopol,zcta,95472,Sebastopol,38.3988146,-122.8619227,1172536,,2023-11-30,10,0,Zillow ZIP-level market for Sebastopol; mapped with Census 2020 ZCTA 95472 in Sonoma County.,,,,
95492 Windsor,zcta,95492,Windsor,38.530486,-122.8118351,822971,,2023-11-30,10,0,Zillow ZIP-level market for Windsor; mapped with Census 2020 ZCTA 95492 in Sonoma County.,,,,
95409 Santa Rosa,zcta,95409,Santa Rosa,38.4684846,-122.5821384,827807,2511,2023-11-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95409 in Sonoma County.,,2511,Zillow ZORI,
95405 Santa Rosa,zcta,95405,Santa Rosa,38.4381358,-122.6690575,773674,2464,2023-11-30,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95405 in Sonoma County.,,2464,Zillow ZORI,
95448 Healdsburg,zcta,95448,Healdsburg,38.6229845,-122.8891215,1176206,3140,2023-11-30,10,0,Zillow ZIP-level market for Healdsburg; mapped with Census 2020 ZCTA 95448 in Sonoma County.,,3140,Zillow ZORI,
95425 Cloverdale,zcta,95425,Cloverdale,38.8230526,-123.0638591,667738,,2023-11-30,10,0,Zillow ZIP-level market for Cloverdale; mapped with Census 2020 ZCTA 95425 in Sonoma County.,,,,
94931 Cotati,zcta,94931,Cotati,38.3251717,-122.7169769,809398,,2023-11-30,10,0,Zillow ZIP-level market for Cotati; mapped with Census 2020 ZCTA 94931 in Sonoma County.,,,,
95436 Forestville,zcta,95436,Forestville,38.4868279,-122.905617,678166,,2023-11-30,10,0,Zillow ZIP-level market for Forestville; mapped with Census 2020 ZCTA 95436 in Sonoma County.,,,,
95446 Guerneville,zcta,95446,Guerneville,38.5194268,-123.0106794,595769,,2023-11-30,10,0,Zillow ZIP-level market for Guerneville; mapped with Census 2020 ZCTA 95446 in Sonoma County.,,,,
94951 Penngrove,zcta,94951,Penngrove,38.3225483,-122.6448942,1268773,,2023-11-30,10,0,Zillow ZIP-level market for Penngrove; mapped with Census 2020 ZCTA 94951 in Sonoma County.,,,,
95442 Glen Ellen,zcta,95442,Glen Ellen,38.3782179,-122.5164875,1333370,,2023-11-30,10,0,Zillow ZIP-level market for Glen Ellen; mapped with Census 2020 ZCTA 95442 in Sonoma County.,,,,
95452 Kenwood,zcta,95452,Kenwood,38.429598,-122.5367444,1353964,,2023-11-30,10,0,Zillow ZIP-level market for Kenwood; mapped with Census 2020 ZCTA 95452 in Sonoma County.,,,,
95465 Occidental,zcta,95465,Occidental,38.4173423,-123.0460122,1189574,,2023-11-30,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 95465 in Sonoma County.,,,,
95441 Geyserville,zcta,95441,Geyserville,38.7216258,-123.0472923,1267641,,2023-11-30,10,0,Zillow ZIP-level market for Geyserville; mapped with Census 2020 ZCTA 95441 in Sonoma County.,,,,
95439 Fulton,zcta,95439,Fulton,38.4905556,-122.7759064,969769,,2023-11-30,10,0,Zillow ZIP-level market for Fulton; mapped with Census 2020 ZCTA 95439 in Sonoma County.,,,,
95421 Cazadero,zcta,95421,Cazadero,38.5835694,-123.1826697,606071,,2023-11-30,10,0,Zillow ZIP-level market for Cazadero; mapped with Census 2020 ZCTA 95421 in Sonoma County.,,,,
95462 Monte Rio,zcta,95462,Monte Rio,38.473361,-123.0215408,608057,,2023-11-30,10,0,Zillow ZIP-level market for Monte Rio; mapped with Census 2020 ZCTA 95462 in Sonoma County.,,,,
94923 Occidental,zcta,94923,Occidental,38.3394148,-123.0345254,1476867,,2023-11-30,10,0,Zillow ZIP-level market for Occidental; mapped with Census 2020 ZCTA 94923 in Sonoma County.,,,,
95412 Annapolis,zcta,95412,Annapolis,38.7126059,-123.3141458,1043889,,2023-11-30,10,0,Zillow ZIP-level market for Annapolis; mapped with Census 2020 ZCTA 95412 in Sonoma County.,,,,
95450 Jenner,zcta,95450,Jenner,38.5098047,-123.208042,895521,,2023-11-30,10,0,Zillow ZIP-level market for Jenner; mapped with Census 2020 ZCTA 95450 in Sonoma County.,,,,
95444 Graton,zcta,95444,Graton,38.4326243,-122.8692411,873540,,2023-11-30,10,0,Zillow ZIP-level market for Graton; mapped with Census 2020 ZCTA 95444 in Sonoma County.,,,,
95497 The Sea Ranch,zcta,95497,The Sea Ranch,38.7252743,-123.458314,1443335,,2023-11-30,10,0,Zillow ZIP-level market for The Sea Ranch; mapped with Census 2020 ZCTA 95497 in Sonoma County.,,,,
95433 Sonoma,zcta,95433,Sonoma,0.0,0.0,781696,,2023-11-30,10,0,Zillow ZIP-level market for Sonoma; mapped with Census 2020 ZCTA 95433 in Sonoma County.,,,,
95419 Camp Meeker,zcta,95419,Camp Meeker,38.4234685,-122.9581808,487974,,2023-11-30,10,0,Zillow ZIP-level market for Camp Meeker; mapped with Census 2020 ZCTA 95419 in Sonoma County.,,,,
95403 Santa Rosa,zcta,95403,Santa Rosa,38.5036845,-122.7540566,763873,2687,2023-12-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95403 in Sonoma County.,,2687,Zillow ZORI,
95407 Santa Rosa,zcta,95407,Santa Rosa,38.3946561,-122.7459317,665733,2392,2023-12-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95407 in Sonoma County.,,2392,Zillow ZORI,
95404 Santa Rosa,zcta,95404,Santa Rosa,38.5257333,-122.6904432,862040,2496,2023-12-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95404 in Sonoma County.,,2496,Zillow ZORI,
94928 Rohnert Park,zcta,94928,Rohnert Park,38.3459304,-122.6935071,743097,2463,2023-12-31,10,0,Zillow ZIP-level market for Rohnert Park; mapped with Census 2020 ZCTA 94928 in Sonoma County.,,2463,Zillow ZORI,
94954 Petaluma,zcta,94954,Petaluma,38.2350095,-122.5573694,876086,2551,2023-12-31,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94954 in Sonoma County.,,2551,Zillow ZORI,
95401 Santa Rosa,zcta,95401,Santa Rosa,38.4491367,-122.7937522,699418,2214,2023-12-31,10,0,Zillow ZIP-level market for Santa Rosa; mapped with Census 2020 ZCTA 95401 in Sonoma County.,,2214,Zillow ZORI,
94952 Petaluma,zcta,94952,Petaluma,38.2345532,-122.7603848,1108584,2647,2023-12-31,10,0,Zillow ZIP-level market for Petaluma; mapped with Census 2020 ZCTA 94952 in Sonoma County.,,2647,Zillow ZORI,
