place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
91106 Pasadena,zcta,91106,Pasadena,34.1394024,-118.1286585,1045033,2099,2019-10-31,10,0,Zillow ZIP-level market for Pasadena; mapped with Census 2020 ZCTA 91106 in Los Angeles County.,,2099,Zillow ZORI,
90403 Santa Monica,zcta,90403,Santa Monica,34.0307553,-118.4921007,2211215,3197,2019-10-31,10,0,Zillow ZIP-level market for Santa Monica; mapped with Census 2020 ZCTA 90403 in Los Angeles County.,,3197,Zillow ZORI,
91201 Glendale,zcta,91201,Glendale,34.1705102,-118.2894632,929447,,2019-10-31,10,0,Zillow ZIP-level market for Glendale; mapped with Census 2020 ZCTA 91201 in Los Angeles County.,,,,
90717 Lomita,zcta,90717,Lomita,33.7934561,-118.3170541,711818,,2019-10-31,10,0,Zillow ZIP-level market for Lomita; mapped with Census 2020 ZCTA 90717 in Los Angeles County.,,,,
90272 Los Angeles,zcta,90272,Los Angeles,34.0925672,-118.5343628,2967054,5950,2019-10-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90272 in Los Angeles County.,,5950,Zillow ZORI,
91040 Los Angeles,zcta,91040,Los Angeles,34.2576958,-118.3384551,649756,,2019-10-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91040 in Los Angeles County.,,,,
91011 La Canada Flintridge,zcta,91011,La Canada Flintridge,34.2179351,-118.2022546,1663659,,2019-10-31,10,0,Zillow ZIP-level market for La Canada Flintridge; mapped with Census 2020 ZCTA 91011 in Los Angeles County.,,,,
91202 Glendale,zcta,91202,Glendale,34.1833023,-118.2644781,987648,,2019-10-31,10,0,Zillow ZIP-level market for Glendale; mapped with Census 2020 ZCTA 91202 in Los Angeles County.,,,,
90068 Los Angeles,zcta,90068,Los Angeles,34.1241792,-118.3273508,1475680,2646,2019-10-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90068 in Los Angeles County.,,2646,Zillow ZORI,
90069 West Hollywood,zcta,90069,West Hollywood,34.0939535,-118.3815305,2238774,3173,2019-10-31,10,0,Zillow ZIP-level market for West Hollywood; mapped with Census 2020 ZCTA 90069 in Los Angeles County.,,3173,Zillow ZORI,
90715 Lakewood,zcta,90715,Lakewood,33.8410269,-118.0791411,558114,,2019-10-31,10,0,Zillow ZIP-level market for Lakewood; mapped with Census 2020 ZCTA 90715 in Los Angeles County.,,,,
90732 Los Angeles,zcta,90732,Los Angeles,33.7373213,-118.3134334,735198,,2019-10-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90732 in Los Angeles County.,,,,
90603 Whittier,zcta,90603,Whittier,33.9448663,-117.9923377,622723,,2019-10-31,10,0,Zillow ZIP-level market for Whittier; mapped with Census 2020 ZCTA 90603 in Los Angeles County.,,,,
91101 Pasadena,zcta,91101,Pasadena,34.1467715,-118.1389217,716926,2229,2019-10-31,10,0,Zillow ZIP-level market for Pasadena; mapped with Census 2020 ZCTA 91101 in Los Angeles County.,,2229,Zillow ZORI,
90670 Santa Fe Springs,zcta,90670,Santa Fe Springs,33.9335648,-118.0626113,523769,,2019-10-31,10,0,Zillow ZIP-level market for Santa Fe Springs; mapped with Census 2020 ZCTA 90670 in Los Angeles County.,,,,
91602 Los Angeles,zcta,91602,Los Angeles,34.1508184,-118.3681589,1123791,2336,2019-10-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91602 in Los Angeles County.,,2336,Zillow ZORI,
90254 Hermosa Beach,zcta,90254,Hermosa Beach,33.8642586,-118.3993032,1805544,2615,2019-10-31,10,0,Zillow ZIP-level market for Hermosa Beach; mapped with Census 2020 ZCTA 90254 in Los Angeles County.,,2615,Zillow ZORI,
90048 Los Angeles,zcta,90048,Los Angeles,34.0728769,-118.3726545,1906472,2952,2019-10-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90048 in Los Angeles County.,,2952,Zillow ZORI,
90265 Malibu,zcta,90265,Malibu,34.0702448,-118.8510422,2861174,10672,2019-10-31,10,0,Zillow ZIP-level market for Malibu; mapped with Census 2020 ZCTA 90265 in Los Angeles County.,,10672,Zillow ZORI,
90210 Beverly Hills,zcta,90210,Beverly Hills,34.1005166,-118.4146299,4931216,6824,2019-10-31,10,0,Zillow ZIP-level market for Beverly Hills; mapped with Census 2020 ZCTA 90210 in Los Angeles County.,,6824,Zillow ZORI,
90502 West Carson,zcta,90502,West Carson,33.8331813,-118.2920619,590277,,2019-10-31,10,0,Zillow ZIP-level market for West Carson; mapped with Census 2020 ZCTA 90502 in Los Angeles County.,,,,
90814 Long Beach,zcta,90814,Long Beach,33.7715806,-118.1433606,921291,1818,2019-10-31,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90814 in Los Angeles County.,,1818,Zillow ZORI,
91506 Burbank,zcta,91506,Burbank,34.1697056,-118.3235483,885815,,2019-10-31,10,0,Zillow ZIP-level market for Burbank; mapped with Census 2020 ZCTA 91506 in Los Angeles County.,,,,
91501 Burbank,zcta,91501,Burbank,34.1935266,-118.2940063,986418,,2019-10-31,10,0,Zillow ZIP-level market for Burbank; mapped with Census 2020 ZCTA 91501 in Los Angeles County.,,,,
91203 Glendale,zcta,91203,Glendale,34.1533375,-118.2629738,774846,2460,2019-10-31,10,0,Zillow ZIP-level market for Glendale; mapped with Census 2020 ZCTA 91203 in Los Angeles County.,,2460,Zillow ZORI,
91345 Los Angeles,zcta,91345,Los Angeles,34.2658786,-118.4567483,563282,,2019-10-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91345 in Los Angeles County.,,,,
91204 Glendale,zcta,91204,Glendale,34.135557,-118.26094,711773,2159,2019-10-31,10,0,Zillow ZIP-level market for Glendale; mapped with Census 2020 ZCTA 91204 in Los Angeles County.,,2159,Zillow ZORI,
91723 Covina,zcta,91723,Covina,34.0847467,-117.8868443,552935,,2019-10-31,10,0,Zillow ZIP-level market for Covina; mapped with Census 2020 ZCTA 91723 in Los Angeles County.,,,,
90245 El Segundo,zcta,90245,El Segundo,33.9171449,-118.401554,1322071,,2019-10-31,10,0,Zillow ZIP-level market for El Segundo; mapped with Census 2020 ZCTA 90245 in Los Angeles County.,,,,
91381 Stevenson Ranch,zcta,91381,Stevenson Ranch,34.3732214,-118.6079714,706151,,2019-10-31,10,0,Zillow ZIP-level market for Stevenson Ranch; mapped with Census 2020 ZCTA 91381 in Los Angeles County.,,,,
90701 Artesia,zcta,90701,Artesia,33.8676054,-118.0806306,583062,,2019-10-31,10,0,Zillow ZIP-level market for Artesia; mapped with Census 2020 ZCTA 90701 in Los Angeles County.,,,,
90232 Culver City,zcta,90232,Culver City,34.0193227,-118.3919023,1421364,3021,2019-10-31,10,0,Zillow ZIP-level market for Culver City; mapped with Census 2020 ZCTA 90232 in Los Angeles County.,,3021,Zillow ZORI,
91436 Los Angeles,zcta,91436,Los Angeles,34.1495876,-118.4897076,1578326,,2019-10-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91436 in Los Angeles County.,,,,
91502 Burbank,zcta,91502,Burbank,34.1768175,-118.3093233,753631,,2019-10-31,10,0,Zillow ZIP-level market for Burbank; mapped with Census 2020 ZCTA 91502 in Los Angeles County.,,,,
91208 Glendale,zcta,91208,Glendale,34.1856652,-118.2394969,1073013,,2019-10-31,10,0,Zillow ZIP-level market for Glendale; mapped with Census 2020 ZCTA 91208 in Los Angeles County.,,,,
90248 Gardena,zcta,90248,Gardena,33.8783395,-118.2841003,596727,,2019-10-31,10,0,Zillow ZIP-level market for Gardena; mapped with Census 2020 ZCTA 90248 in Los Angeles County.,,,,
91105 Pasadena,zcta,91105,Pasadena,34.1394598,-118.1666485,1440644,,2019-10-31,10,0,Zillow ZIP-level market for Pasadena; mapped with Census 2020 ZCTA 91105 in Los Angeles County.,,,,
90716 Hawaiian Gardens,zcta,90716,Hawaiian Gardens,33.8304734,-118.0729587,475784,,2019-10-31,10,0,Zillow ZIP-level market for Hawaiian Gardens; mapped with Census 2020 ZCTA 90716 in Los Angeles County.,,,,
90305 Inglewood,zcta,90305,Inglewood,33.9581341,-118.3309045,635537,,2019-10-31,10,0,Zillow ZIP-level market for Inglewood; mapped with Census 2020 ZCTA 90305 in Los Angeles County.,,,,
91108 San Marino,zcta,91108,San Marino,34.1223718,-118.1142336,2245662,,2019-10-31,10,0,Zillow ZIP-level market for San Marino; mapped with Census 2020 ZCTA 91108 in Los Angeles County.,,,,
90293 Los Angeles,zcta,90293,Los Angeles,33.9473054,-118.4398414,1598662,2712,2019-10-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90293 in Los Angeles County.,,2712,Zillow ZORI,
91207 Glendale,zcta,91207,Glendale,34.1679391,-118.244241,1162265,,2019-10-31,10,0,Zillow ZIP-level market for Glendale; mapped with Census 2020 ZCTA 91207 in Los Angeles County.,,,,
90755 Signal Hill,zcta,90755,Signal Hill,33.8031665,-118.1671318,724863,,2019-10-31,10,0,Zillow ZIP-level market for Signal Hill; mapped with Census 2020 ZCTA 90755 in Los Angeles County.,,,,
90040 Commerce,zcta,90040,Commerce,33.9945234,-118.1499518,494608,,2019-10-31,10,0,Zillow ZIP-level market for Commerce; mapped with Census 2020 ZCTA 90040 in Los Angeles County.,,,,
90402 Santa Monica,zcta,90402,Santa Monica,34.034666,-118.5040391,4266118,6608,2019-10-31,10,0,Zillow ZIP-level market for Santa Monica; mapped with Census 2020 ZCTA 90402 in Los Angeles County.,,6608,Zillow ZORI,
90212 Beverly Hills,zcta,90212,Beverly Hills,34.0621605,-118.4018817,2970842,2841,2019-10-31,10,0,Zillow ZIP-level market for Beverly Hills; mapped with Census 2020 ZCTA 90212 in Los Angeles County.,,2841,Zillow ZORI,
93543 Littlerock,zcta,93543,Littlerock,34.4752779,-117.9695989,305676,,2019-10-31,10,0,Zillow ZIP-level market for Littlerock; mapped with Census 2020 ZCTA 93543 in Los Angeles County.,,,,
91024 Sierra Madre,zcta,91024,Sierra Madre,34.1752764,-118.0460166,1052927,,2019-10-31,10,0,Zillow ZIP-level market for Sierra Madre; mapped with Census 2020 ZCTA 91024 in Los Angeles County.,,,,
90094 Los Angeles,zcta,90094,Los Angeles,33.9753066,-118.4187082,1901980,3495,2019-10-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90094 in Los Angeles County.,,3495,Zillow ZORI,
90077 Los Angeles,zcta,90077,Los Angeles,34.108023,-118.4569641,2482617,,2019-10-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90077 in Los Angeles County.,,,,
90211 Beverly Hills,zcta,90211,Beverly Hills,34.0649562,-118.3829813,2334499,2820,2019-10-31,10,0,Zillow ZIP-level market for Beverly Hills; mapped with Census 2020 ZCTA 90211 in Los Angeles County.,,2820,Zillow ZORI,
90056 Ladera Heights,zcta,90056,Ladera Heights,33.9935808,-118.3688386,1155648,,2019-10-31,10,0,Zillow ZIP-level market for Ladera Heights; mapped with Census 2020 ZCTA 90056 in Los Angeles County.,,,,
93591 Palmdale,zcta,93591,Palmdale,34.5978614,-117.8155726,248244,,2019-10-31,10,0,Zillow ZIP-level market for Palmdale; mapped with Census 2020 ZCTA 93591 in Los Angeles County.,,,,
91020 La Crescenta-Montrose,zcta,91020,La Crescenta-Montrose,34.2113702,-118.2306878,858727,,2019-10-31,10,0,Zillow ZIP-level market for La Crescenta-Montrose; mapped with Census 2020 ZCTA 91020 in Los Angeles County.,,,,
93510 Acton,zcta,93510,Acton,34.4509057,-118.2276141,577116,,2019-10-31,10,0,Zillow ZIP-level market for Acton; mapped with Census 2020 ZCTA 93510 in Los Angeles County.,,,,
90290 Topanga,zcta,90290,Topanga,34.1077521,-118.6162183,1112802,,2019-10-31,10,0,Zillow ZIP-level market for Topanga; mapped with Census 2020 ZCTA 90290 in Los Angeles County.,,,,
90058 Los Angeles,zcta,90058,Los Angeles,34.0028436,-118.2163997,414085,,2019-10-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90058 in Los Angeles County.,,,,
93532 Lake Hughes,zcta,93532,Lake Hughes,34.6898481,-118.5336886,302902,,2019-10-31,10,0,Zillow ZIP-level market for Lake Hughes; mapped with Census 2020 ZCTA 93532 in Los Angeles County.,,,,
90704 Avalon,zcta,90704,Avalon,33.3993247,-118.4353285,794210,,2019-10-31,10,0,Zillow ZIP-level market for Avalon; mapped with Census 2020 ZCTA 90704 in Los Angeles County.,,,,
93553 Pearblossom,zcta,93553,Pearblossom,34.4452393,-117.8948676,302983,,2019-10-31,10,0,Zillow ZIP-level market for Pearblossom; mapped with Census 2020 ZCTA 93553 in Los Angeles County.,,,,
93544 Llano,zcta,93544,Llano,34.4882058,-117.7566102,304655,,2019-10-31,10,0,Zillow ZIP-level market for Llano; mapped with Census 2020 ZCTA 93544 in Los Angeles County.,,,,
90067 Los Angeles,zcta,90067,Los Angeles,34.0564373,-118.4136903,2016757,,2019-10-31,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90067 in Los Angeles County.,,,,
91008 Bradbury,zcta,91008,Bradbury,34.1531592,-117.9688184,1504103,,2019-10-31,10,0,Zillow ZIP-level market for Bradbury; mapped with Census 2020 ZCTA 91008 in Los Angeles County.,,,,
90011 Los Angeles,zcta,90011,Los Angeles,34.00709,-118.2586805,444452,,2019-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90011 in Los Angeles County.,,,,
90650 Norwalk,zcta,90650,Norwalk,33.9077898,-118.0824874,525223,1987,2019-11-30,10,0,Zillow ZIP-level market for Norwalk; mapped with Census 2020 ZCTA 90650 in Los Angeles County.,,1987,Zillow ZORI,
91331 Los Angeles,zcta,91331,Los Angeles,34.2552942,-118.4197025,512626,,2019-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91331 in Los Angeles County.,,,,
90044 Los Angeles,zcta,90044,Los Angeles,33.9526526,-118.2920125,487259,,2019-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90044 in Los Angeles County.,,,,
90201 Bell,zcta,90201,Bell,33.9703429,-118.1713681,485933,,2019-11-30,10,0,Zillow ZIP-level market for Bell; mapped with Census 2020 ZCTA 90201 in Los Angeles County.,,,,
90250 Hawthorne,zcta,90250,Hawthorne,33.9136508,-118.350946,691068,1556,2019-11-30,10,0,Zillow ZIP-level market for Hawthorne; mapped with Census 2020 ZCTA 90250 in Los Angeles County.,,1556,Zillow ZORI,
90805 Long Beach,zcta,90805,Long Beach,33.8646171,-118.1805667,501383,1586,2019-11-30,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90805 in Los Angeles County.,,1586,Zillow ZORI,
90280 South Gate,zcta,90280,South Gate,33.9441585,-118.1927614,493330,,2019-11-30,10,0,Zillow ZIP-level market for South Gate; mapped with Census 2020 ZCTA 90280 in Los Angeles County.,,,,
91342 Los Angeles,zcta,91342,Los Angeles,34.3265845,-118.3822613,572201,,2019-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91342 in Los Angeles County.,,,,
91744 La Puente,zcta,91744,La Puente,34.0313002,-117.9367767,512662,,2019-11-30,10,0,Zillow ZIP-level market for La Puente; mapped with Census 2020 ZCTA 91744 in Los Angeles County.,,,,
93550 Palmdale,zcta,93550,Palmdale,34.4103344,-118.0599568,299964,,2019-11-30,10,0,Zillow ZIP-level market for Palmdale; mapped with Census 2020 ZCTA 93550 in Los Angeles County.,,,,
90706 Bellflower,zcta,90706,Bellflower,33.8878214,-118.1272504,576189,1789,2019-11-30,10,0,Zillow ZIP-level market for Bellflower; mapped with Census 2020 ZCTA 90706 in Los Angeles County.,,1789,Zillow ZORI,
93535 Lancaster,zcta,93535,Lancaster,34.6983916,-117.8899453,280686,,2019-11-30,10,0,Zillow ZIP-level market for Lancaster; mapped with Census 2020 ZCTA 93535 in Los Angeles County.,,,,
91335 Los Angeles,zcta,91335,Los Angeles,34.2001746,-118.5409577,580616,1890,2019-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91335 in Los Angeles County.,,1890,Zillow ZORI,
93536 Lancaster,zcta,93536,Lancaster,34.7376703,-118.3874244,368573,,2019-11-30,10,0,Zillow ZIP-level market for Lancaster; mapped with Census 2020 ZCTA 93536 in Los Angeles County.,,,,
91706 Baldwin Park,zcta,91706,Baldwin Park,34.0974098,-117.9682691,511121,,2019-11-30,10,0,Zillow ZIP-level market for Baldwin Park; mapped with Census 2020 ZCTA 91706 in Los Angeles County.,,,,
90003 Los Angeles,zcta,90003,Los Angeles,33.9640773,-118.2736836,451747,,2019-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90003 in Los Angeles County.,,,,
90255 Huntington Park,zcta,90255,Huntington Park,33.9792475,-118.217438,481054,,2019-11-30,10,0,Zillow ZIP-level market for Huntington Park; mapped with Census 2020 ZCTA 90255 in Los Angeles County.,,,,
91766 Pomona,zcta,91766,Pomona,34.0422858,-117.7561062,496252,,2019-11-30,10,0,Zillow ZIP-level market for Pomona; mapped with Census 2020 ZCTA 91766 in Los Angeles County.,,,,
90026 Los Angeles,zcta,90026,Los Angeles,34.0789913,-118.2638036,1095516,2189,2019-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90026 in Los Angeles County.,,2189,Zillow ZORI,
91402 Los Angeles,zcta,91402,Los Angeles,34.2225061,-118.4446893,527003,,2019-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91402 in Los Angeles County.,,,,
90262 Lynwood,zcta,90262,Lynwood,33.9238313,-118.2013519,480832,,2019-11-30,10,0,Zillow ZIP-level market for Lynwood; mapped with Census 2020 ZCTA 90262 in Los Angeles County.,,,,
90037 Los Angeles,zcta,90037,Los Angeles,34.0026603,-118.2875072,525633,,2019-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90037 in Los Angeles County.,,,,
90022 East Los Angeles,zcta,90022,East Los Angeles,34.0237282,-118.1562745,496976,,2019-11-30,10,0,Zillow ZIP-level market for East Los Angeles; mapped with Census 2020 ZCTA 90022 in Los Angeles County.,,,,
90731 Los Angeles,zcta,90731,Los Angeles,33.7323531,-118.2781507,658502,1831,2019-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90731 in Los Angeles County.,,1831,Zillow ZORI,
91343 Los Angeles,zcta,91343,Los Angeles,34.2388019,-118.4822956,627436,,2019-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91343 in Los Angeles County.,,,,
90001 Florence-Graham,zcta,90001,Florence-Graham,33.9736648,-118.2490388,438726,,2019-11-30,10,0,Zillow ZIP-level market for Florence-Graham; mapped with Census 2020 ZCTA 90001 in Los Angeles County.,,,,
90640 Montebello,zcta,90640,Montebello,34.0154437,-118.1110124,602624,,2019-11-30,10,0,Zillow ZIP-level market for Montebello; mapped with Census 2020 ZCTA 90640 in Los Angeles County.,,,,
90660 Pico Rivera,zcta,90660,Pico Rivera,33.9895238,-118.0892952,520944,,2019-11-30,10,0,Zillow ZIP-level market for Pico Rivera; mapped with Census 2020 ZCTA 90660 in Los Angeles County.,,,,
90019 Los Angeles,zcta,90019,Los Angeles,34.0498412,-118.3384601,1131020,2461,2019-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90019 in Los Angeles County.,,2461,Zillow ZORI,
91702 Azusa,zcta,91702,Azusa,34.2815249,-117.8000901,513160,,2019-11-30,10,0,Zillow ZIP-level market for Azusa; mapped with Census 2020 ZCTA 91702 in Los Angeles County.,,,,
90004 Los Angeles,zcta,90004,Los Angeles,34.0762187,-118.3109634,1534803,2009,2019-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90004 in Los Angeles County.,,2009,Zillow ZORI,
91770 Rosemead,zcta,91770,Rosemead,34.0651076,-118.0827912,654801,,2019-11-30,10,0,Zillow ZIP-level market for Rosemead; mapped with Census 2020 ZCTA 91770 in Los Angeles County.,,,,
90042 Los Angeles,zcta,90042,Los Angeles,34.1147083,-118.1920977,803873,1925,2019-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90042 in Los Angeles County.,,1925,Zillow ZORI,
91732 El Monte,zcta,91732,El Monte,34.0724071,-118.0145239,566400,,2019-11-30,10,0,Zillow ZIP-level market for El Monte; mapped with Census 2020 ZCTA 91732 in Los Angeles County.,,,,
90006 Los Angeles,zcta,90006,Los Angeles,34.0480942,-118.2940452,876493,1810,2019-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90006 in Los Angeles County.,,1810,Zillow ZORI,
90066 Los Angeles,zcta,90066,Los Angeles,34.0020279,-118.4306565,1448087,2478,2019-11-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90066 in Los Angeles County.,,2478,Zillow ZORI,
