place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,535334,,2022-06-30,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,267017,,2022-06-30,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,526421,,2022-06-30,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,490847,,2022-07-31,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,472448,,2022-07-31,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,383631,,2022-07-31,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,649040,,2022-07-31,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,529689,,2022-07-31,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,451053,,2022-07-31,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,452300,,2022-07-31,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,535278,,2022-07-31,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,268843,,2022-07-31,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,523955,,2022-07-31,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,487323,,2022-08-31,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,470652,,2022-08-31,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,381931,,2022-08-31,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,642392,,2022-08-31,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,525737,,2022-08-31,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,447680,,2022-08-31,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,449323,,2022-08-31,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,530844,,2022-08-31,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,268184,,2022-08-31,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,518703,,2022-08-31,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,482125,,2022-09-30,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,466456,,2022-09-30,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,378259,,2022-09-30,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,631230,,2022-09-30,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,520611,,2022-09-30,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,441179,,2022-09-30,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,444063,,2022-09-30,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,523037,,2022-09-30,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,267051,,2022-09-30,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,513040,,2022-09-30,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,476913,,2022-10-31,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,461310,,2022-10-31,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,373828,,2022-10-31,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,620198,,2022-10-31,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,516110,,2022-10-31,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,433778,,2022-10-31,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,437847,,2022-10-31,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,515254,,2022-10-31,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,264365,,2022-10-31,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,508090,,2022-10-31,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,472039,,2022-11-30,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,456257,,2022-11-30,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,368986,,2022-11-30,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,609156,,2022-11-30,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,511059,,2022-11-30,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,426783,,2022-11-30,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,431697,,2022-11-30,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,507922,,2022-11-30,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,261659,,2022-11-30,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,503905,,2022-11-30,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,467816,,2022-12-31,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,451450,,2022-12-31,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,363903,,2022-12-31,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,600347,,2022-12-31,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,505746,,2022-12-31,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,420936,,2022-12-31,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,425519,,2022-12-31,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,501393,,2022-12-31,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,256573,,2022-12-31,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,499842,,2022-12-31,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,464118,,2023-01-31,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,447235,,2023-01-31,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,359412,,2023-01-31,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,591284,,2023-01-31,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,500474,,2023-01-31,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,416379,,2023-01-31,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,420177,,2023-01-31,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,495085,,2023-01-31,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,250415,,2023-01-31,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,495410,,2023-01-31,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,462057,,2023-02-28,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,445331,,2023-02-28,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,356865,,2023-02-28,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,586080,,2023-02-28,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,498207,,2023-02-28,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,413991,,2023-02-28,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,416940,,2023-02-28,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,491008,,2023-02-28,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,245544,,2023-02-28,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,492198,,2023-02-28,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,461064,,2023-03-31,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,444670,,2023-03-31,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,356122,,2023-03-31,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,582848,,2023-03-31,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,496947,,2023-03-31,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,413236,,2023-03-31,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,415648,,2023-03-31,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,489451,,2023-03-31,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,244923,,2023-03-31,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,490075,,2023-03-31,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,461743,,2023-04-30,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,445314,,2023-04-30,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,356820,,2023-04-30,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,584778,,2023-04-30,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,497957,,2023-04-30,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
95665 Pine Grove,zcta,95665,Pine Grove,38.3951756,-120.6527553,414020,,2023-04-30,10,0,Zillow ZIP-level market for Pine Grove; mapped with Census 2020 ZCTA 95665 in Amador County.,,,,
95689 Volcano,zcta,95689,Volcano,38.470889,-120.6156786,416379,,2023-04-30,10,0,Zillow ZIP-level market for Volcano; mapped with Census 2020 ZCTA 95689 in Amador County.,,,,
95629 Fiddletown,zcta,95629,Fiddletown,38.5127884,-120.6875231,491062,,2023-04-30,10,0,Zillow ZIP-level market for Fiddletown; mapped with Census 2020 ZCTA 95629 in Amador County.,,,,
95675 River Pines,zcta,95675,River Pines,38.545458,-120.7429092,248210,,2023-04-30,10,0,Zillow ZIP-level market for River Pines; mapped with Census 2020 ZCTA 95675 in Amador County.,,,,
95601 Amador City,zcta,95601,Amador City,38.4248647,-120.8302776,491832,,2023-04-30,10,0,Zillow ZIP-level market for Amador City; mapped with Census 2020 ZCTA 95601 in Amador County.,,,,
95640 Ione,zcta,95640,Ione,38.3414666,-120.9401124,462982,,2023-05-31,10,0,Zillow ZIP-level market for Ione; mapped with Census 2020 ZCTA 95640 in Amador County.,,,,
95642 Jackson,zcta,95642,Jackson,38.3435055,-120.763948,445585,,2023-05-31,10,0,Zillow ZIP-level market for Jackson; mapped with Census 2020 ZCTA 95642 in Amador County.,,,,
95666 Pioneer,zcta,95666,Pioneer,38.5413755,-120.3290973,357834,,2023-05-31,10,0,Zillow ZIP-level market for Pioneer; mapped with Census 2020 ZCTA 95666 in Amador County.,,,,
95669 Plymouth,zcta,95669,Plymouth,38.4895182,-120.8916417,585455,,2023-05-31,10,0,Zillow ZIP-level market for Plymouth; mapped with Census 2020 ZCTA 95669 in Amador County.,,,,
95685 Sutter Creek,zcta,95685,Sutter Creek,38.4340117,-120.7620145,497959,,2023-05-31,10,0,Zillow ZIP-level market for Sutter Creek; mapped with Census 2020 ZCTA 95685 in Amador County.,,,,
